17,06.01.2020;10.03.2020;10.05.2020;10.07.2020;09.09.2020;13.11.2020;17.01.2021;23.03.2021;27.05.2021;31.07.2021;03.10.2021;06.12.2021;09.02.2022;,143;6;786|786;109|109|109|109;733|733|733;150|150|150|150;182;77|77|77;767|767;163|,"0,433270681177407;0,534507094633959;3,22222241886339E-02|0,892939514431038;0,107060485568962|1|1|0,282289255810168;0,717710744189832|1|0,6716389769358;0,3283610230642|1|1|6,09887183149292E-02;0,534507094633959;0,404504187051112|1|0,984845554328017;1,51544456719831E-02|0,519352648961976;0,480647351038024|","ННС+ГРП;36;0;0;100;1;76,4346440930233;26,1958430511628;ННС+ГРП;1;|ГС;36;1000;0;100;2;100,095955785582;40,6364952310536;ГС;1;|ГС+МГРП;36;700;7;100;1;442,1982770928;117,73868236704;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;442,1982770928;117,73868236704;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;442,1982770928;117,73868236704;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;386,118144;77,1325632;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;386,118144;77,1325632;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;274,48859762928;73,084694092704;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;274,48859762928;73,084694092704;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;274,48859762928;73,084694092704;ГС+МГРП;1;|ГС+МГРП;36;600;6;50;1;118,74955437072;31,617979507296;ГС+МГРП;1;|ГС+МГРП;36;600;6;50;1;118,74955437072;31,617979507296;ГС+МГРП;1;|ННС+ГРП;36;0;0;100;1;35,91216;9,561888;ННС+ГРП;1;|",Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|,Текущая,Нет,590.2503288263918,-1320.0288835162498,13,2325.712508405798,319.5165999999999,65,0.17129181481057365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Добыча по кусту,43101,43466,43831,44197,44562,44927,45292,45658,46023,46388,46753,47119,47484,47849,48214,48580,48945,49310,49675,50041,50406,50771,51136,51502,51867,52232,52597,52963,53328,53693,54058,54424,54789,55154,55519,55885,56250,56615,56980,57346,57711,58076,58441,58807,59172,59537,59902,60268,60633,60998,61363,61729,62094,62459,62824
LIQ,0,0,58.43291346425324,120.8312238825529,125.9058916771052,124.67743457794947,124.76068630629533,124.15165322190437,124.13725730322554,124.08274938703543,124.2596826694691,123.78690881616096,123.90616907578368,123.94130881195204,124.1937172187064,123.78253653280154,123.9605990668311,124.048706969057,124.3371076154882,123.9547123098258,124.15841407376725,124.26812404799111,124.57536369585907,121.1342119341258,121.30547189458537,121.42271236986052,113.27362948098903,112.91559634278345,102.49047899434986,102.57521510020183,102.84629532033144,102.51265252926915,102.73687064361911,102.82194586953975,103.09329001178688,102.75800869029302,102.98214885521307,103.06739428462797,103.33919592255756,103.00261515336108,103.22627665528009,103.04902245636382,103.31551908140771,82.33737866442463,82.4971264990974,82.5654845869488,66.27738326692929,66.0990540700228,60.946015375105304,37.61715587236186,4.844802341944027,0,0,0,0
OIL,0,0,20.78576055198927,32.495608777396505,30.575178710400518,28.391630077164688,26.77231886328831,25.141024173017612,23.419960127373283,22.04411005742733,20.90527355222867,19.762444338968283,18.70679668558344,17.67575985617524,16.849683497081944,16.00064681974385,15.28177413109584,14.603042326995798,13.98810030113161,13.341930815896971,12.7913534108711,12.266824662777534,11.78980363551225,11.241955399244985,10.812974680396444,10.402805626030204,9.65520851150116,9.273964099538642,8.238831771834986,7.960032960383378,7.705134338454221,7.421823619173875,7.186531989640624,6.955038110053392,6.744402724522585,6.508239230746935,6.312304573026726,6.117467211081006,5.940089026214319,5.739613897779274,5.5743270101690845,5.4077877567539865,5.258935538910205,4.602620368086674,4.47852453054458,4.355723562461765,3.7931729937517824,3.6807007304965387,3.209232666408415,1.817788685977678,0.26607184108786386,0,0,0,0
INJ,0,0,64.27620481067856,132.9143462708082,138.49648084481578,137.14517803574444,137.23675493692485,136.56681854409482,136.5509830335481,136.49102432573898,136.68565093641607,136.16559969777708,136.29678598336207,136.33543969314724,136.61308894057706,136.16079018608173,136.35665897351421,136.4535776659627,136.77081837703702,136.3501835408084,136.57425548114398,136.69493645279024,137.032900065445,133.24763312753842,133.43601908404392,133.56498360684654,124.6009924290879,124.20715597706183,112.73952689378487,112.83273661022203,113.13092485236459,112.76391778219607,113.01055770798105,113.10414045649372,113.40261901296557,113.03380955932234,113.2803637407344,113.3741337130908,113.67311551481335,113.30287666869718,113.54890432080812,113.35392470200017,113.64707098954851,90.57111653086712,90.74683914900716,90.82203304564368,72.90512159362223,72.70895947702509,67.04061691261583,41.37887145959805,5.329282576138431,0,0,0,0
GAS,0,0,3.056022633030804,4.590500461756171,4.258810141375305,3.9435275343972065,3.7070192808960174,3.4724220798687084,3.228618296155447,3.033504129994878,2.872072567881315,2.711343421827251,2.5635011000499164,2.419796620571211,2.3044591056560138,2.1865440393153563,2.0866953100983086,1.9926380829295633,1.9075220415246974,1.8184361807060212,1.7425009857788847,1.6702767512224248,1.6046359988903427,1.5290036486484544,1.470129851057481,1.4139081603311991,1.3037544774518652,1.2522628978854042,1.1124986638740686,1.0748416390639872,1.0404130759377206,1.0021505500835652,0.9703721214843735,0.9391077045007215,0.9106603654658562,0.8787677595053882,0.8523069267557677,0.8259945046835496,0.8020398538907464,0.7749678067284561,0.7526468209811772,0.7300528892887143,0.7099562977528776,0.621353749691701,0.6046008116235182,0.5880226809323382,0.5120783541564906,0.49689459861703267,0.433246409965136,0.2454014726069865,0.03591969854686162,0,0,0,0
SDF,0,0,3.3661202185792347,9.073628265588741,12.893150684931507,12.024657534246575,11.203780223070591,10.985305786361256,11,10.687671232876712,9.010128003593083,8.989901938767872,9,9,9.010128003593083,8.989901938767872,9,9,9.010128003593083,8.989901938767872,9,9,9.010128003593083,8.858395089452802,8,8,8.007755071487386,7.036110487311924,7,6.580821917808219,5.694565461486638,4.995860468597949,5,5,5.004154502582528,2.889011153529456,0.6273972602739727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drilledWells,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wellCost,0,0,1053.4937944162887,1164.117818553989,108.1008954355204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infrCost,0,0,147.46919999999997,147.46919999999997,24.578199999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
onssCost,0,0,30,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OPEX,0,0,24.37268456096167,59.414456042412226,77.93518468127506,73.34092716390391,73.26323802189101,72.89205492597962,72.7935781295614,72.65238539603055,72.63208250630639,72.32367956804303,72.30510156655389,72.20751831053384,72.2261390983073,71.95329223904952,71.97419491267452,71.91698805152895,71.96026601120849,71.7104833885153,71.75071018605634,71.71100476058504,71.76988402524253,71.19872371897802,71.2473965115106,71.21975159682732,65.5797371520168,65.36355403957596,54.69410663891284,54.67586202466183,54.72829017886213,54.56815408434023,54.61729607896577,54.6037398696636,54.66054918690208,54.504871950301386,54.557875652951964,54.54794246145441,54.608071620020795,54.455763139716325,54.51172876740826,54.47616819052039,54.53852827703152,47.36405082258349,47.40586726628202,47.40119003122582,40.86468296539799,40.76189484658798,35.439373853374654,21.28846203256674,3.5335424709150325,0,0,0,0
REVENUE,0,0,287.6139397825259,449.5578967986734,422.96211176402426,392.75084844859606,370.3450539748853,347.77513076119527,323.9648969413711,304.9304627856656,289.1750660689669,273.3650143834685,258.7613313792986,244.49842861113498,233.07076545185367,221.32576555678418,211.38136132024704,201.99233852089864,193.48577809675402,184.54740673748964,176.93133410008116,169.67564384996246,163.07713668672685,155.49878252553347,149.5648762154791,143.8912159232697,133.54655583347534,128.27334708575776,113.95586150022065,110.09963535020852,106.57398655335987,102.65535541979074,99.40090301812434,96.19897995682197,93.2855625647661,90.01905255577155,87.30896976736855,84.6140643977126,82.16064672014332,79.38776302612129,77.10158724415268,74.79804158958716,72.73918524986719,63.66133471536073,61.94489798611678,60.246371297559975,52.4654297501583,50.90976497125698,44.388634868147,25.142819682068875,3.680183716926487,0,0,0,0
costOS,0,0,1144.589977672268,2219.1562299843595,1985.964423893017,1605.5181198350458,1228.8218157770748,859.6255117191037,494.8042076611325,205.857460347182,75.31154253110859,35.63838999999996,11.060189999999977,1.2289099999999848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAX_NDPI,0,0,161.05452351008762,254.09324987456657,239.07681118518693,222.00296676889184,209.341069842733,196.58547039563706,183.12793649941955,172.36973781455936,163.46482174839218,154.52868545877402,146.27424884216904,138.2122518960792,131.7529044758035,125.11402320155567,119.4929345505963,114.18571993343335,109.37729738912427,104.32469764871712,100.01956204997005,95.91810898384252,92.18813353064684,87.90433814940666,84.55000477678267,81.34276564684859,75.49707179544836,72.51600342108215,64.42198250280349,62.2419680722943,60.24883664096135,58.033542202891994,56.193723930031304,54.38360144261059,52.736577993542795,50.88994234359225,49.357868447570354,47.83437464774928,46.447399571874456,44.87982232622166,43.58739285606695,42.285170749018405,41.121249062182,35.98931705749428,35.01897319125134,34.058754311166545,29.659996829763937,28.780541298186034,25.09398618740594,14.2138538769758,2.0804982994856553,0,0,0,0
TAX_property,0,0,12.59048975439495,37.001208284222905,46.25632719265115,39.50630798100869,31.17773929173333,22.972920602457965,14.8987269131826,7.707278348091461,3.0928590316611966,1.2204492578421942,0.5136843799999993,0.1351800999999996,0.013518009999999834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAX_profit,0,0,0,0,0,0,0,0,0,0,0,3.504198665406652,4.492711318115136,5.412316460904387,5.643593373548578,4.851690023235799,3.982846371395243,3.1779261071872695,2.4296429392842525,1.7024451400514438,1.0322123728109545,0.4093060211069798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CF,0,0,-1141.366752459207,-1242.5380359565172,-77.9853067306093,57.90064653479163,56.56300681852798,55.32468483712063,53.14465539920752,52.20106122698425,49.98530278260711,41.78800143340263,35.17558527246055,28.531161843617525,23.43461049419429,19.406760092943216,15.931385485580961,12.711704428749073,9.718571757137,6.80978056020578,4.1288494912438125,1.6372240844279133,-0.8808808691625245,-3.6042793428511857,-6.2325250728141555,-8.67130132040623,-7.530253113989829,-9.606210374900343,-5.1602276414956805,-6.818194746747608,-8.403140266463609,-9.946340867441478,-11.410116990872737,-12.788361355452224,-14.111564615678773,-15.37576173812208,-16.606774333153766,-17.768252711491087,-18.89482447175193,-19.94782243981669,-20.99753437932253,-21.963297349951645,-22.92059208934633,-19.69203316471704,-20.479942471416585,-21.213573044832387,-18.05925004500363,-18.632671173517032,-16.144725172633592,-10.35949622747367,-1.9338570534742012,0,0,0,0
NPV,0,0,-721.5363878253823,-1410.5659590305777,-1448.5006108522607,-1423.7946425706837,-1402.623411953455,-1384.4587335942535,-1369.1526702034982,-1355.9646867646609,-1344.8873199585566,-1336.7638615880624,-1330.7655939577814,-1326.4978425630786,-1323.4229316076653,-1321.1892411439628,-1319.5807500973503,-1318.454942859513,-1317.6999239224276,-1317.2358537399527,-1316.9890369224702,-1316.9031852085639,-1316.9437036910604,-1317.089132211273,-1317.3097244992584,-1317.5789435058794,-1317.784024853508,-1318.0135148875186,-1318.1216522434336,-1318.2469869752179,-1318.3824868194058,-1318.5231743705633,-1318.6647464390783,-1318.8039330718216,-1318.9386595465915,-1319.0674280258615,-1319.18942620789,-1319.3039268562682,-1319.4107342294067,-1319.5096462365348,-1319.6009769752818,-1319.6847764621878,-1319.761488725988,-1319.8193016152231,-1319.872043785504,-1319.919966149842,-1319.9557526537333,-1319.9881410787639,-1320.0127583842702,-1320.026614568343,-1320.0288835162498,-1320.0288835162498,-1320.0288835162498,-1320.0288835162498,-1320.0288835162498
Куст,Даты бурения скважин,"Номера участков, составляющие скважины","Доли площади участков, составляющие скважины",Заканчивание скважин,Применяемые технологии(для нового бурения),Применяемые технологии(снижающие OPEX),Применяемые технологии(ГТМ на уже пробуренных),"Накопленная добыча нефти, тыс.т","NPV,млн.руб",Пробурено доб.скважин,"затраты на бурение скважин, млн.руб.","затраты на инфраструктуру, млн.руб.","затраты на ОНСС, млн.руб.",PI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,21.01.2020;19.04.2020;17.07.2020;,228|228;231;482|482|,"1|4,37504224331501E-02;0,88827894378919;6,79706337776601E-02|1|","ГС+МГРП;36;700;7;100;1;190,848086746988;55,4271571084337;ГС+МГРП;1;|ГС+МГРП;36;700;7;100;1;190,848086746988;55,4271571084337;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;2;150,669542168675;43,7582819277108;ГС+МГРП;1;|",Текущая|Текущая|Текущая|,Текущая,Нет,96.44548522940183,-415.8906877000901,3,669.9005103155947,73.73459999999999,15,0.14072799718550943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Добыча по кусту,43101,43466,43831,44197,44562,44927,45292,45658,46023,46388,46753,47119,47484,47849,48214,48580,48945,49310,49675,50041,50406,50771,51136,51502,51867,52232,52597,52963,53328,53693,54058,54424,54789,55154,55519,55885,56250,56615,56980,57346,57711,58076,58441,58807,59172,59537,59902,60268,60633,60998,61363,61729,62094,62459,62824
LIQ,0,0,33.34202098460767,27.2371298720605,26.42049352022208,25.956270096321333,25.50374365349367,25.074007439068993,24.77120149616576,24.500412422315875,24.291832809018167,24.05935662207824,23.913454322764963,23.772003474421354,23.668417226930366,23.525009742686127,23.4525510420726,23.37297333413461,23.321452101484045,23.22294274266861,23.18792161952849,23.14097777713304,23.11821811351681,23.045113128067104,23.03133777559925,23.002531370783537,22.995478413386035,15.92772996996901,15.921639183164674,7.587910783800335,7.582476762928406,7.574332996352322,7.570217971463458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OIL,0,0,11.581584574206358,8.391603203100061,7.2765176159500085,6.532217376367248,5.827652224678734,5.221422599452772,4.718219372771383,4.2821333514122255,3.9087403135818435,3.5742438794597127,3.2895678555643,3.0364473714760623,2.813140785870657,2.608458521701116,2.432174994873738,2.2717645275112783,2.1273944310057553,1.992147943253042,1.8742653781402576,1.7658362690302516,1.6683508657689359,1.5756556412307459,1.4933666014106677,1.4154880586320309,1.3447146460625328,0.9012271498056834,0.8588193536251151,0.44339442972285115,0.424068540650822,0.405853376164153,0.3890139769215051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INJ,0,0,36.67622308306844,29.96084285926655,29.06254287224429,28.551897105953472,28.054118018843035,27.581408182975892,27.248321645782333,26.950453664547464,26.72101608991999,26.46529228428607,26.304799755041458,26.14920382186349,26.035258949623408,25.877510716954742,25.79780614627986,25.71027066754807,25.65359731163245,25.545237016935474,25.50671378148134,25.455075554846346,25.430039924868495,25.349624440873818,25.334471553159176,25.302784507861894,25.29502625472464,17.520502966965914,17.513803101481145,8.346701862180367,8.340724439221248,8.331766295987554,8.327239768609804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAS,0,0,3.1849357579067488,2.307690880852517,2.0010423443862524,1.7963597785009933,1.6026043617866517,1.4358912148495122,1.2975103275121307,1.1775866716383623,1.074903586235007,0.9829170668514209,0.9046311602801826,0.8350230271559171,0.7736137161144307,0.7173260934678067,0.6688481235902779,0.6247352450656016,0.5850334685265828,0.5478406843945866,0.5154229789885708,0.48560497398331914,0.4587964880864574,0.43330530133845513,0.41067581538793363,0.38925921612380854,0.3697965276671965,0.24783746619656297,0.23617532224690665,0.12193346817378406,0.11661884867897605,0.11160967844514208,0.1069788436534139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDF,0,0,2.1065573770491803,2.999618234897821,3,3,3.0024477880080847,2.540017965416573,2,1.2986301369863014,1.000149711804776,0.9998502881952241,1,0.0547945205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drilledWells,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wellCost,0,0,669.9005103155947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infrCost,0,0,73.73459999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
onssCost,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OPEX,0,0,14.763303529944967,18.035050391788864,17.83883055176581,17.71539780981668,17.60877662837082,17.479376928898148,17.40876064729481,17.336571166629625,17.28891771084629,17.207587981665718,17.175441961487852,17.13524243035807,17.11371095987501,17.054786243371947,17.041247659579664,17.016861178735454,17.0087268236148,16.961489310521575,16.957745380816867,16.942002385402645,16.941591243547393,16.90128747264324,16.90334301884306,16.892567191290645,16.896482677705976,11.317096017764097,11.316857921711428,5.619444608948338,5.617667912224846,5.613571700361177,5.612182264705876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
REVENUE,0,0,160.93608151076072,116.60854595905911,101.11347239678251,90.77078023246973,80.9802412992811,72.55615910616817,65.5637173563549,59.503926916671475,54.315309419057705,49.66719369344017,45.71137542934647,42.194048538690026,39.09101141690275,36.246775264316206,33.79716399905984,31.568122550956172,29.5619758557384,27.682609553350858,26.044529894550056,24.537814139891513,23.183170593073772,21.89509070069353,20.7516136976053,19.669424345340364,18.6859668900068,12.523326588993722,11.934033776850583,6.161347061456307,5.892797206379404,5.639681824993058,5.405683885268757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
